e, e_dot, e_int, stamp, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
1.6919027349129245, 0.0, 0.3383805469825849, 44441000000, 
